run_id,mode,host,target_id,media,device,mount,workload,rw,block_size,jobs,repetition,session,attempt,completion_reason,io_bytes,gib,fio_runtime_ms,seconds,bw_bytes_s,bw_mib_s,iops,total_ios,clat_mean_ns,clat_p50_ns,clat_p95_ns,clat_p99_ns,clat_p99_9_ns,command_wall_seconds,preparation_generation,artifact
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,1,2,1,1,byte_limit,10737418240,10.0,53721,53.721,199873759,190.61447048187256,190.614471,10240,167832836.556347,162529280,175112192,329252864,1904214016,54.02655752294231,1,raw/301__seq_read__r2/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,1,2,1,1,byte_limit,10737418240,10.0,52799,52.799,203364045,193.94306659698486,193.943067,10240,164874480.984277,166723584,185597952,189792256,633339904,53.123428922961466,1,raw/301__seq_write__r2/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,1,2,1,1,time_limit,2695626752,2.510498046875,60124,60.124,44834454,42.75746726989746,342.059743,20566,93533831.658368,53739520,316669952,517996544,784334848,60.474775829934515,1,raw/301__rand_read_128k__r2/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_write_4k,randwrite,4k,1,3,1,1,time_limit,105926656,0.09865188598632812,60071,60.071,1763357,1.6816682815551758,430.507233,25861,74321232.330923,72876032,84410368,117964800,666894336,60.42586846696213,1,raw/301__rand_write_4k__r3/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,1,3,1,1,byte_limit,10737418240,10.0,53484,53.484,200759446,191.45912742614746,191.459128,10240,167037291.657715,166723584,175112192,183500800,1820327936,53.82468159508426,1,raw/301__seq_read__r3/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,1,3,1,1,byte_limit,10737418240,10.0,52972,52.972,202699883,193.30967235565186,193.309673,10240,165309103.994433,164626432,181403648,233832448,650117120,53.3236826909706,1,raw/301__seq_write__r3/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,1,3,1,1,time_limit,2708078592,2.5220947265625,60119,60.119,45045303,42.9585485458374,343.668391,20661,93095627.805963,52690944,316669952,541065216,826277888,60.4755654479377,1,raw/301__rand_read_128k__r3/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_read_4k,randread,4k,1,3,1,1,time_limit,111947776,0.10425949096679688,60086,60.086,1863125,1.7768144607543945,454.864694,27331,70340764.225203,42205184,233832448,392167424,616562688,60.42533000302501,1,raw/301__rand_read_4k__r3/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,1,4,1,1,byte_limit,10737418240,10.0,53247,53.247,201653017,192.3113031387329,192.311304,10240,166351511.85,166723584,175112192,177209344,1904214016,53.57394406199455,1,raw/301__seq_read__r4/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,1,4,1,1,byte_limit,10737418240,10.0,52926,52.926,202876057,193.4776849746704,193.477686,10240,165183912.395509,166723584,181403648,229638144,616562688,53.27420564403292,1,raw/301__seq_write__r4/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,1,4,1,1,time_limit,2695495680,2.5103759765625,60130,60.13,44827801,42.75112247467041,342.008981,20565,93547784.613372,55312384,312475648,509607936,784334848,60.47631823003758,1,raw/301__rand_read_128k__r4/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_read_4k,randread,4k,1,4,1,1,time_limit,112340992,0.10462570190429688,60118,60.118,1868674,1.7821063995361328,456.219435,27427,70130806.232909,41156608,231735296,392167424,616562688,60.47515785403084,1,raw/301__rand_read_4k__r4/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_write_4k,randwrite,4k,1,4,1,1,time_limit,106053632,0.0987701416015625,60080,60.08,1765206,1.683431625366211,430.958722,25892,74244018.811139,72876032,84410368,96993280,650117120,60.42487748002168,1,raw/301__rand_write_4k__r4/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_write,write,1m,1,5,1,1,byte_limit,10737418240,10.0,53254,53.254,201626511,192.28602504730225,192.286025,10240,166157185.601659,164626432,183500800,278921216,675282944,53.62389808206353,1,raw/301__seq_write__r5/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_read_128k,randread,128k,1,5,1,1,time_limit,2714370048,2.5279541015625,60161,60.161,45118433,43.02829074859619,344.226326,20709,92942452.660969,53215232,308281344,509607936,767557632,60.476236688904464,1,raw/301__rand_read_128k__r5/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_read_4k,randread,4k,1,5,1,1,time_limit,112955392,0.10519790649414062,60095,60.095,1879613,1.7925386428833008,458.890091,27577,69723625.721833,41680896,229638144,379584512,591396864,60.42511385201942,1,raw/301__rand_read_4k__r5/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,rand_write_4k,randwrite,4k,1,5,1,1,time_limit,105390080,0.09815216064453125,60071,60.071,1754425,1.6731500625610352,428.32648,25730,74699191.222969,72876032,84410368,95944704,792723456,60.42539393308107,1,raw/301__rand_write_4k__r5/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,301,hdd,/dev/sda1,/mnt/hdd1,seq_read,read,1m,1,5,1,1,byte_limit,10737418240,10.0,54077,54.077,198557949,189.35961627960205,189.359617,10240,168946176.607227,158334976,187695104,1820327936,1870659584,54.42478402098641,1,raw/301__seq_read__r5/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_128k,randread,128k,1,1,1,1,time_limit,2672033792,2.488525390625,60124,60.124,44442049,42.383240699768066,339.06593,20386,94358971.89223,53215232,325058560,526385152,851443712,60.475358987925574,1,raw/302__rand_read_128k__r1/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_4k,randread,4k,1,1,1,1,time_limit,111616000,0.10395050048828125,60113,60.113,1856769,1.7707529067993164,453.312927,27250,70579642.942936,42205184,231735296,387973120,624951296,60.42511694598943,1,raw/302__rand_read_4k__r1/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_write_4k,randwrite,4k,1,1,1,1,time_limit,105897984,0.09862518310546875,60071,60.071,1762880,1.68121337890625,430.390704,25854,74340799.855341,72876032,84410368,98041856,708837376,60.37413921498228,1,raw/302__rand_write_4k__r1/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_read,read,1m,1,1,1,1,byte_limit,10737418240,10.0,55195,55.195,194536067,185.52405071258545,185.524051,10240,172392962.797363,162529280,166723584,633339904,1920991232,55.5243847760139,1,raw/302__seq_read__r1/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_write,write,1m,1,1,1,1,byte_limit,10737418240,10.0,52646,52.646,203955062,194.50670433044434,194.506705,10240,164315420.125098,162529280,177209344,219152384,633339904,52.9749046509387,1,raw/302__seq_write__r1/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_4k,randread,4k,1,2,1,1,time_limit,111022080,0.10339736938476562,60120,60.12,1846674,1.7611255645751953,450.848303,27105,70964513.573953,42205184,238026752,387973120,591396864,60.42564824502915,1,raw/302__rand_read_4k__r2/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_write_4k,randwrite,4k,1,2,1,1,time_limit,107188224,0.09982681274414062,60067,60.067,1784477,1.7018098831176758,435.663509,26169,73442801.003707,72876032,83361792,89653248,641728512,60.375813742983155,1,raw/302__rand_write_4k__r2/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_read,read,1m,1,2,1,1,byte_limit,10737418240,10.0,52804,52.804,203344789,193.92470264434814,193.924703,10240,164929196.284765,162529280,164626432,225443840,1904214016,53.12301603495143,1,raw/302__seq_read__r2/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_write,write,1m,1,2,1,1,byte_limit,10737418240,10.0,52230,52.23,205579518,196.05590629577637,196.055907,10240,162997882.112695,162529280,175112192,225443840,624951296,52.574251601006836,1,raw/302__seq_write__r2/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_128k,randread,128k,1,2,1,1,time_limit,2706374656,2.5205078125,60146,60.146,44996752,42.91224670410156,343.297975,20648,93194381.546107,52166656,320864256,526385152,851443712,60.477021922008134,1,raw/302__rand_read_128k__r2/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_write_4k,randwrite,4k,1,3,1,1,time_limit,105455616,0.09821319580078125,60082,60.082,1755194,1.6738834381103516,428.514364,25746,74664837.220189,72876032,83361792,128450560,767557632,60.426747575053014,1,raw/302__rand_write_4k__r3/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_read,read,1m,1,3,1,1,byte_limit,10737418240,10.0,54749,54.749,196120810,187.03537940979004,187.03538,10240,171013928.256738,162529280,170917888,367001600,1971322880,55.07420418795664,1,raw/302__seq_read__r3/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_write,write,1m,1,3,1,1,byte_limit,10737418240,10.0,52017,52.017,206421328,196.8587188720703,196.858719,10240,162491258.705566,164626432,164626432,166723584,624951296,52.374345330987126,1,raw/302__seq_write__r3/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_128k,randread,128k,1,3,1,1,time_limit,2706374656,2.5205078125,60146,60.146,44996752,42.91224670410156,343.297975,20648,93194953.300659,51642368,320864256,517996544,801112064,60.475808801013045,1,raw/302__rand_read_128k__r3/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_4k,randread,4k,1,3,1,1,time_limit,112562176,0.10483169555664062,60090,60.09,1873226,1.786447525024414,457.330671,27481,69960776.023215,41156608,229638144,383778816,608174080,60.42526337201707,1,raw/302__rand_read_4k__r3/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_read,read,1m,1,4,1,1,byte_limit,10737418240,10.0,52659,52.659,203904712,194.45868682861328,194.458687,10240,164513498.66875,164626432,164626432,212860928,1937768448,53.0110303160036,1,raw/302__seq_read__r4/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_write,write,1m,1,4,1,1,byte_limit,10737418240,10.0,52209,52.209,205662208,196.134765625,196.134766,10240,162935052.115332,160432128,185597952,223346688,624951296,52.57539936702233,1,raw/302__seq_write__r4/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_128k,randread,128k,1,4,1,1,time_limit,2699689984,2.5142822265625,60116,60.116,44908010,42.82761573791504,342.620933,20597,93378527.980677,52166656,329252864,530579456,792723456,60.42490434704814,1,raw/302__rand_read_128k__r4/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_4k,randread,4k,1,4,1,1,time_limit,112173056,0.10446929931640625,60108,60.108,1866191,1.779738426208496,455.61323,27386,70224779.906119,41156608,235929600,387973120,641728512,60.42551230697427,1,raw/302__rand_read_4k__r4/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_write_4k,randwrite,4k,1,4,1,1,time_limit,106176512,0.09888458251953125,60073,60.073,1767458,1.6855792999267578,431.508332,25922,74148076.422691,72876032,82313216,116916224,700448768,60.42394606396556,1,raw/302__rand_write_4k__r4/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_write,write,1m,1,5,1,1,byte_limit,10737418240,10.0,52260,52.26,205461504,195.943359375,195.94336,10240,163150501.491895,162529280,177209344,217055232,700448768,52.573471957002766,1,raw/302__seq_write__r5/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_128k,randread,128k,1,5,1,1,time_limit,2696675328,2.511474609375,60164,60.164,44822075,42.74566173553467,341.965295,20574,93556641.712696,52690944,320864256,526385152,801112064,60.47511680691969,1,raw/302__rand_read_128k__r5/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_read_4k,randread,4k,1,5,1,1,time_limit,112803840,0.1050567626953125,60115,60.115,1876467,1.7895383834838867,458.121933,27540,69839978.416485,41680896,231735296,392167424,616562688,60.42492817202583,1,raw/302__rand_read_4k__r5/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,rand_write_4k,randwrite,4k,1,5,1,1,time_limit,106004480,0.098724365234375,60068,60.068,1764741,1.682988166809082,430.845042,25880,74262582.405564,72876032,83361792,94896128,725614592,60.37524459103588,1,raw/302__rand_write_4k__r5/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,302,hdd,/dev/sdb1,/mnt/hdd2,seq_read,read,1m,1,5,1,1,byte_limit,10737418240,10.0,52830,52.83,203244713,193.82926273345947,193.829264,10240,164999541.334961,164626432,164626432,214958080,1266679808,53.175304215052165,1,raw/302__seq_read__r5/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,rand_read_128k,randread,128k,1,1,1,1,byte_limit,10737418240,10.0,1896,1.896,5663195274,5400.843881607056,43206.751055,81920,736910.900452,452608,2408448,3325952,4046848,2.214633373077959,1,raw/307__rand_read_128k__r1/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,rand_read_4k,randread,4k,1,1,1,1,byte_limit,10737418240,10.0,4809,4.809,2232775678,2129.3408184051514,545111.24974,2621440,57145.052125,52992,82432,103936,136192,5.164802470011637,1,raw/307__rand_read_4k__r1/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,rand_write_4k,randwrite,4k,1,1,1,1,byte_limit,10737418240,10.0,7450,7.45,1441264193,1374.4966440200806,351871.14094,2621440,88465.301711,86528,97792,112128,158720,7.766036274959333,1,raw/307__rand_write_4k__r1/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,seq_read,read,1m,1,1,1,1,byte_limit,10737418240,10.0,4626,4.626,2321102083,2213.575442314148,2213.575443,10240,14429015.658397999,14352384,14483456,14614528,23461888,4.9660588160622865,1,raw/307__seq_read__r1/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,seq_write,write,1m,1,1,1,1,byte_limit,10737418240,10.0,2194,2.194,4893991905,4667.274384498596,4667.274385,10240,6815204.902832,6651904,6979584,10944512,12910592,2.5149909320753068,1,raw/307__seq_write__r1/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,rand_read_4k,randread,4k,1,2,1,1,byte_limit,10737418240,10.0,4770,4.77,2251031077,2146.7505235671997,549568.134172,2621440,56681.830825,52480,82432,104960,138240,5.114729756023735,1,raw/307__rand_read_4k__r2/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,rand_write_4k,randwrite,4k,1,2,1,1,byte_limit,10737418240,10.0,7494,7.494,1432802006,1366.4264736175537,349805.177475,2621440,89004.402228,87552,98816,113152,154624,7.816283324034885,1,raw/307__rand_write_4k__r2/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,seq_read,read,1m,1,2,1,1,byte_limit,10737418240,10.0,4627,4.627,2320600440,2213.097038269043,2213.097039,10240,14432802.286328,14352384,14614528,14745600,23461888,4.965971742989495,1,raw/307__seq_read__r2/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,seq_write,write,1m,1,2,1,1,byte_limit,10737418240,10.0,2203,2.203,4873998293,4648.206990242004,4648.20699,10240,6844327.76875,6651904,6848512,11468800,19267584,2.5148265110328794,1,raw/307__seq_write__r2/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,rand_read_128k,randread,128k,1,2,1,1,byte_limit,10737418240,10.0,1894,1.894,5669175417,5406.546990394592,43252.375924,81920,736410.016711,448512,2441216,3358720,4177920,2.2143143779831007,1,raw/307__rand_read_128k__r2/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,rand_write_4k,randwrite,4k,1,3,1,1,byte_limit,10737418240,10.0,7476,7.476,1436251771,1369.716425895691,350647.405029,2621440,88792.584341,87552,98816,113152,168960,7.815958707011305,1,raw/307__rand_write_4k__r3/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,seq_read,read,1m,1,3,1,1,byte_limit,10737418240,10.0,4629,4.629,2319597805,2212.140851020813,2212.140851,10240,14436428.968261998,14352384,14614528,14745600,23461888,4.966020595980808,1,raw/307__seq_read__r3/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,seq_write,write,1m,1,3,1,1,byte_limit,10737418240,10.0,2219,2.219,4838854547,4614.6913022994995,4614.691302,10240,6892622.864453,6651904,8028160,11993088,14614528,2.5647260589757934,1,raw/307__seq_write__r3/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,rand_read_128k,randread,128k,1,3,1,1,byte_limit,10737418240,10.0,1891,1.891,5678169349,5415.124272346497,43320.994183,81920,735173.150928,444416,2441216,3358720,4227072,2.2142907349625602,1,raw/307__rand_read_128k__r3/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,rand_read_4k,randread,4k,1,3,1,1,byte_limit,10737418240,10.0,4804,4.804,2235099550,2131.557035446167,545678.601166,2621440,57091.703754,52992,82432,104960,136192,5.1647020180244,1,raw/307__rand_read_4k__r3/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,seq_read,read,1m,1,4,1,1,byte_limit,10737418240,10.0,1633,1.633,6575271426,6270.667482376099,6270.667483,10240,5077566.498438,5079040,5406720,6127616,9895936,1.9650236199377105,1,raw/307__seq_read__r4/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,seq_write,write,1m,1,4,1,1,byte_limit,10737418240,10.0,2192,2.192,4898457226,4671.532846450806,4671.532847,10240,6811645.642773,6651904,6782976,12255232,13434880,2.5146468819584697,1,raw/307__seq_write__r4/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,rand_read_128k,randread,128k,1,4,1,1,byte_limit,10737418240,10.0,1888,1.888,5687191864,5423.728813171387,43389.830508,81920,733984.709644,444416,2473984,3358720,4177920,2.2145787979243323,1,raw/307__rand_read_128k__r4/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,rand_read_4k,randread,4k,1,4,1,1,byte_limit,10737418240,10.0,4783,4.783,2244912866,2140.9157428741455,548074.430274,2621440,56834.86682899999,52992,82432,103936,136192,5.114973359042779,1,raw/307__rand_read_4k__r4/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,rand_write_4k,randwrite,4k,1,4,1,1,byte_limit,10737418240,10.0,7501,7.501,1431464903,1365.151312828064,349478.736169,2621440,89082.0582,87552,97792,113152,166912,7.816044472972862,1,raw/307__rand_write_4k__r4/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,seq_write,write,1m,1,5,1,1,byte_limit,10737418240,10.0,2198,2.198,4885085641,4658.780709266663,4658.78071,10240,6828686.304199,6651904,6782976,11075584,12648448,2.5147460639709607,1,raw/307__seq_write__r5/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,rand_read_128k,randread,128k,1,5,1,1,byte_limit,10737418240,10.0,1897,1.897,5660209931,5397.9968366622925,43183.974697,81920,737582.677136,432128,2473984,3391488,4145152,2.214526053983718,1,raw/307__rand_read_128k__r5/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,rand_read_4k,randread,4k,1,5,1,1,byte_limit,10737418240,10.0,4787,4.787,2243037025,2139.1268014907837,547616.461249,2621440,56885.16984,52992,82432,103936,136192,5.115271557006054,1,raw/307__rand_read_4k__r5/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,rand_write_4k,randwrite,4k,1,5,1,1,byte_limit,10737418240,10.0,7464,7.464,1438560857,1371.9185419082642,351211.146838,2621440,88632.322406,86528,97792,113152,168960,7.765913392067887,1,raw/307__rand_write_4k__r5/attempt-1
cdd562023e52431ab5ddfd1a5366f72b,full,colva3,307,nvme,/dev/nvme3n1p1,/mnt/nvme3,seq_read,read,1m,1,5,1,1,byte_limit,10737418240,10.0,4627,4.627,2320600440,2213.097038269043,2213.097039,10240,14432171.508984,14352384,14614528,14614528,23461888,4.965982664958574,1,raw/307__seq_read__r5/attempt-1
579d447a01424e71a2b290f90d08a571,full,colva4,404,nvme,/dev/nvme0n1p1,/mnt/nvme0,rand_read_128k,randread,128k,1,1,1,1,byte_limit,10737418240,10.0,1897,1.897,5660209931,5397.9968366622925,43183.974697,81920,731902.023828,440320,2441216,3391488,4227072,2.2161438446491957,1,raw/404__rand_read_128k__r1/attempt-1
